date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660,005930,UNH,LLY,ISRG,ABBV,REGN,JPM,V,MA,BLK,SPGI,GS,COST,HD,PG,MCD,WMT,CAT,HON,DE,UNP,LMT,ETN,XOM,LNG,FCX,LIN,NEE,AMT,EQIX,TMUS,PLD,AMD,CRM,NFLX,TER,GLW,JNJ,WFC,MPC,LRCX,AMAT,PANW,FN,MPWR,BAC,CSCO,INTC,ORCL,TSM
2024-03-20,0.10437456775304553,0.11736316237358996,0.06890597206459895,0.08137563443662711,0.04823723440815314,0.10605015111892507,0.0071944175420785945,0.013626018391224225,0.014604911661317863,0.01888598860877854,0.0,0.001111632587242899,0.018025643335906123,0.004003396662981362,0.011579757026200328,0.007620802373704972,0.023227673324327167,0.02894691906705782,0.0036022339901158377,0.011729214758417882,0.003132061199166585,0.021237097749824668,0.009997963604927721,0.014695391989030082,0.005428303273679104,0.0027270905447168686,0.0025334514624839165,0.00745365435061952,0.004930636030628256,0.01731054690237528,0.0052809745954626565,0.018689253484771448,0.009730667574245556,0.004693278736357615,0.00414167866343746,0.003008620805740952,0.003958897090452639,0.006874396596492923,0.01667220178736881,0.0014323752723803694,0.0022066073322073334,0.004727619252347361,0.005309727934038048,0.00623126624241029,0.0032841696301442224,0.007128863923993621,0.003087157131735641,0.004505944634898491,0.017029676345097527,0.0108076540899283,0.0005929792939794446,0.0010386001691599425,0.012354676603631048,0.004879038938396817,0.0026852658909841693,0.006814866716048791,0.003977719180992342,0.00343846528832445,0.00024922405461943407,0.0013173202746905358,0.004855354818703663,0.004223815648401683,0.0038820735549795187,0.006931205085622549,0.024046834766209148
2024-04-18,0.0998666734254085,0.1160090039671359,0.07509658017035614,0.08379320892673486,0.051271958669373854,0.10533102476305072,0.006348195345499285,0.012052639463628258,0.013028033123168872,0.02255158644385568,6.800720369610081e-05,0.0011648886225918494,0.016446649231473515,6.0500167102964204e-05,0.018550073208305498,0.0116291429515285,0.020828682508029023,0.028642104635709053,0.0035847019259633455,0.01137838665086459,0.0030295307843883163,0.020062441983017407,0.009660147077583415,0.016575574872405668,0.005140529587677263,0.002774190163810319,0.0027024243109714527,0.007387803908519478,0.004434872325559645,0.017369294984291034,0.005213263037289362,0.01856104949599768,0.01006117726423005,0.004626990369383458,0.004333249025796519,0.0029388913508270513,0.004261042343241108,0.00707891901427379,0.0159607224577186,0.0014032602572082863,0.0025356235297602186,0.004692194495345438,0.005656444737695973,0.008460566185237127,0.006708250010180796,0.0073448886128884,0.0026363120037569696,0.004044339162850951,0.010320701297587682,0.010819672404474345,0.0005507949369553047,0.000987742026314461,0.011890667616254725,0.005183330191448423,0.002711544088946364,0.006595983445752922,0.003923077805835264,0.0035202311230547235,0.00018389142736771537,0.0013233016306890297,0.004901291846242231,0.0042965684257371016,0.0033646952387866675,0.006451087450168239,0.019619384289002458
2024-05-17,0.10571716583897202,0.11286443467725456,0.0810220730287651,0.08030694711962287,0.04326264287725997,0.10699589490718715,0.006961801108781309,0.011518521966041348,0.009669600109637636,0.02863560351554127,4.676491115184278e-05,0.0011722324834688121,0.015082166104329095,1.0191687207844703e-05,0.024263418216802522,0.013909804929834124,0.01763908226815757,0.03023405838432787,0.0035409736981877353,0.010670078426524583,0.003068486893848032,0.017504841969501632,0.020784774352544246,0.015580676835570927,0.005169390332927426,0.002730575990094143,0.0028887553605512033,0.007673996833250064,0.006875573714983048,0.017193453179205113,0.004846674231629432,0.016701921802971136,0.006260062637908673,0.004636200623426829,0.0039106713707249665,0.0028861487962486498,0.004023639576053662,0.007032292663119553,0.015081864640424596,0.001187794553860494,0.002522037369583594,0.004200866082879664,0.005513431155182144,0.0031849850698008712,0.0067183064456801155,0.006938446050511412,0.0025838446229506443,0.003962023852838042,0.010056399364644251,0.012104419530347462,0.0005953224138323686,0.0009525465398525808,0.013699335059468869,0.005014686839010919,0.002170031029088301,0.006267772932575269,0.003954956224431771,0.003622518310908133,0.00014319183510437907,0.0011461766737845044,0.004980079190519332,0.003973834010062637,0.0028267331864998096,0.0063611944052807375,0.016945609187263337
2024-06-17,0.11152936159396155,0.11181978578229294,0.07799632332157064,0.07402906411643422,0.043126320589213944,0.13480521974334125,0.004962451590717245,0.009931415365480192,0.011832948090258338,0.03489488714850873,0.0001740568962226299,0.0011307922853088903,4.919869006939428e-05,5.6960460803586054e-05,0.031163895054725655,0.014975915198216254,0.015358722436700079,0.03221788909839123,0.0036546474389544978,0.010175146885573746,0.0031446654205880688,0.018788051452898583,0.013814941236638192,0.014136590350284192,0.004749977257759809,0.0026069388571693846,0.0027122412761183116,0.007857530665056182,0.0044323307617959735,0.015992674686798745,0.004321702933864397,0.01621286338504394,0.005360338596195747,0.004534681310385409,0.003519377900579538,0.005190278357771995,0.003812092969142444,0.006526432009665383,0.012743002567690224,0.0011568133184083086,0.0021587862238727764,0.00409378388781951,0.004998841811510348,0.0030156248712652003,0.00241862807104071,0.007058432078905942,0.0025310066048890353,0.003652788804675573,0.011350796066168784,0.014171770710302267,0.0007329495716484982,0.0010777922222671055,0.010193648134885649,0.0045445498200690606,0.002044498102687178,0.006929955881441776,0.004318948210789256,0.003492610054794199,0.0002716757472766605,0.0013201016912913815,0.0047817757709116135,0.003609797198108435,0.002669765884300477,0.0045917554586616255,0.018471190019817292
2024-07-16,0.1166370364668919,0.10295695661192418,0.07784484000722966,0.07466163078202066,0.040027177690330214,0.12259905514863154,0.011547599310770148,0.010815643955068904,0.025539342035077888,0.028874722964262335,0.0035583621468545743,0.0009405631647055004,3.425745200897001e-06,2.8820772733773286e-06,0.033713192541763096,0.01845523321274824,0.014437500068928471,0.034982639410965057,0.0034362738302368416,0.009716403138510606,0.0030230560969946507,0.019871199311724878,0.009491745062181057,0.013352576328139291,0.004095893265489529,0.002682742245096326,0.0027692800988570357,0.007271343746717489,0.0043598861664831505,0.011277162877474024,0.004075268651540951,0.018236241966894648,0.005626142816524722,0.006332470826770965,0.0032382469284911427,0.003452251366812605,0.003598989498640734,0.006275981585462354,0.012999254571858012,0.0011331310430598687,0.0020593045558150408,0.0038395159302668327,0.004638726557939933,0.003024935249269847,0.002333140558408768,0.004458775573555604,0.0025116314070979407,0.006774785091586039,0.01439492551640486,0.013111516448069734,0.0006442079245987073,0.0010871033767923398,0.006560803602145907,0.00437863820441163,0.001772425388655404,0.0065662767333055675,0.004061908220236872,0.003413664851546467,0.0001287375457928218,0.0012185018329188202,0.004995696840482964,0.003490093646488964,0.002700597289324622,0.006337828794405348,0.021582914095871444
2024-08-14,0.11687386706667116,0.10121654897335546,0.07198087191413377,0.0697763436283071,0.04579530898835958,0.12143712317891102,0.007469121058728121,0.0023621076295104273,0.02526660383646385,0.02829754616827797,0.003878251104565913,0.002934946062390973,1.9886577840395103e-05,3.6527068573692546e-05,0.032573941390662296,0.01956060487231901,0.010708754993397875,0.03674579311563698,0.005956693195441439,0.011819827535513546,0.003462850904769389,0.02079583890421952,0.009850800761710509,0.014754151369660736,0.00438230648343943,0.00522558751862262,0.0029878986029183707,0.007901286905266616,0.004529584788591004,0.008074513574316553,0.004629401584880248,0.019029927779590252,0.0037611458095265066,0.006146737185084288,0.003271525551256163,0.0037088706604206504,0.004661985826129862,0.004092346903090734,0.014194868365661594,0.00131948050822854,0.00190552164848579,0.004196506934564332,0.003584080147245542,0.0034825850598558133,0.002638903561755844,0.005151471979177004,0.004966885654136253,0.009174314406069013,0.008603146167464598,0.014081894410453133,0.0006039950876593164,0.001066431217702031,0.004978474204191803,0.0042427908285528285,0.0020297133774778483,0.005544132111892312,0.0036085851876555197,0.003710741952967927,0.00019148995233529004,0.0013313991524191902,0.004733557987750819,0.006537015520921825,0.0017496047991873603,0.010102506492285081,0.030292473811349526
2024-09-12,0.11618332046964433,0.10278157604419431,0.06541510165251188,0.07381442009562617,0.045297142272336034,0.11645136027250379,0.011068405658766602,0.005310796965449908,0.026198265431559873,0.024429476996714883,0.0020183407062825585,0.0011060945315831087,0.00015989772583569435,0.00012415604282896146,0.022983824496798422,0.016742703114360658,0.010884248907645985,0.03663529960080343,0.0063133220527253975,0.011884192466387848,0.00358659550815589,0.020136610079532404,0.013293159750406819,0.015576890858300196,0.004482335532693603,0.0056026652540599586,0.002965413599140883,0.00842366366209886,0.004883116839044578,0.008342084107050797,0.0051032690625516285,0.021940923664522955,0.0038806797973313036,0.006467957650684946,0.0036258242016660278,0.003943775334661992,0.004630225927889407,0.004254893907641005,0.013364657912552213,0.0013970962938513929,0.002020646855566031,0.004450266760584247,0.003955880187587947,0.0037988897566490513,0.002848440472267912,0.00540325958820528,0.005323606008223454,0.009853518286912648,0.00857877825986031,0.014586082352100113,0.0007145608098200713,0.0012251589173921569,0.0071135795446940365,0.004171478475276234,0.0019599155373498578,0.0049885349481396755,0.0033885091754545585,0.003849108500185357,0.00033481764680618853,0.0014946168469209442,0.006750549946826467,0.0071948026346053675,0.0018224777541116701,0.012023378569596663,0.0304453577164672
2024-10-11,0.11341987403536921,0.09577952237845824,0.06599280385344523,0.07124898212725486,0.04866406011740209,0.12213663621249216,0.012347516082685216,0.008291681460939263,0.02600178461700946,0.02584590652175073,0.002386357469481357,0.0013622555793922286,0.00020477406462436008,0.00019591998881428484,0.018375376412554354,0.008586998584526552,0.010652239184080228,0.034934120628351,0.005965243391360644,0.011409805908886185,0.005173721934674632,0.0191392192780039,0.014410577867185909,0.01519713588070203,0.004791338088442288,0.005419618022438778,0.003132046932469585,0.007865312064379477,0.0051784532484291865,0.009708942997749666,0.005133574738140191,0.0210940655100349,0.004435663889404856,0.006567402489783197,0.003739036293609118,0.0037146638845463975,0.004749476715177373,0.004620751314510888,0.01423519137239291,0.0014839686747327213,0.002338615021166746,0.0043590763133640265,0.0037533848302344127,0.0034267897433074147,0.004565091992125909,0.005479618112672607,0.00477507100580846,0.010528803225560155,0.009380142279997903,0.014711204711354727,0.0007001760236269557,0.0012949370698646435,0.006711167731727631,0.004759731550655558,0.001797112954832228,0.0035172941752063557,0.003669879089989461,0.004022552087064743,0.0032595999050974976,0.0015444064964894924,0.007022781404790417,0.007620315698700593,0.0021654683387814493,0.012585148230072818,0.03241961219182202
2024-11-11,0.10680553622324708,0.09260806247336811,0.07023310311925131,0.07517686380384592,0.04637088092089126,0.12628670738992206,0.02296084195576504,0.011137651998886253,0.025818046942261277,0.02536003983741988,0.00302207558556016,0.0014997114793845428,9.810156628234449e-05,0.00018773457171334748,0.0061527912007539685,0.007382905991940152,0.012598409091892247,0.024901863669578767,0.0064358962825130876,0.010032050180271208,0.004140080789083555,0.020817453629421168,0.01560751585371625,0.015333976407730581,0.004999183512094804,0.007204953138584527,0.0036091172918871484,0.008044144784932436,0.005031994768250365,0.009321211845586402,0.004975645234065772,0.02061676627933182,0.004318049263449809,0.004615219699839863,0.003471456738956693,0.003662180845554897,0.004261846195379193,0.004632012779599135,0.013440383181526178,0.001705451255853315,0.0020330567942427667,0.005878447428069122,0.0034422804499386326,0.00304189507923772,0.0046969163766659,0.005990887233866206,0.007301516278508934,0.008983515932380783,0.010797439568432805,0.015864452736656712,0.0006495695159186538,0.001319879743640105,0.008912916205741837,0.005572848539302433,0.0015804865181931831,0.005057265144316196,0.003340309914127821,0.004102150925236696,0.0033170131476195205,0.0011187323749877688,0.007515006003109638,0.00736423084326397,0.002308886551971903,0.013121121904504892,0.031811257010474096
2024-12-10,0.11560499666872208,0.09680209930709577,0.07104666914041073,0.08047487681248683,0.04850653650000339,0.1154858123519829,0.029015654933082752,0.007981818773008915,0.024489010803631174,0.019919956191626106,0.00278355838360905,0.0015501626541559806,0.002372718474658605,0.00032087089540154415,0.007311562410104204,0.006947991481171174,0.011364819711967147,0.021359477621733503,0.006485136801710394,0.010059853427277592,0.003970122549160472,0.020888698007007482,0.0155675201090654,0.015166025206883453,0.005085770289779535,0.007293647025066175,0.003596146800305698,0.008549785187640125,0.00715377361593432,0.009636235101587138,0.005039240593650615,0.022976678024216986,0.00429009374164419,0.004595832697372652,0.003747256522027339,0.0036811262610972916,0.003750798089260133,0.004371114859022512,0.012584272256200178,0.0017951011883231053,0.0018903402178454358,0.005779900690846212,0.0034603636101842674,0.0028756485248994444,0.002861852776072857,0.005922196103129121,0.00724801744692152,0.006396679083714524,0.010302312659798897,0.01780631474962202,0.0008229290207185033,0.0014254647684081151,0.008630087871246818,0.005571339197442625,0.0014961963821477936,0.005035549075412695,0.0030690098326941083,0.003945211693155204,0.0029478823891922277,0.001146543933163471,0.007505396804005291,0.007216948450702957,0.001961107843601464,0.010017494710459457,0.031042390695530466
2025-01-08,0.11220990359280021,0.0918630106946295,0.07374289446552156,0.07871571269370084,0.04956350701618152,0.12144844548592798,0.02832719220900873,0.007623860117300461,0.03262782225232286,0.02003846484964418,0.003095193152549482,0.0016436526098818243,0.00013872145361958728,0.00014738605998614333,0.010702401824460486,0.005597214455719149,0.013251033626897692,0.022685134246832946,0.006508487545912918,0.009736530783563966,0.0037188783825820807,0.020838769507211866,0.015447387495635673,0.014680524213294516,0.00471289289800099,0.007008913767625865,0.003544771268684479,0.007920279378930589,0.006506599413697314,0.008995626713506722,0.00477579685540046,0.022385743922163623,0.003963846393837278,0.004388657842535268,0.0034149925972521726,0.003578406905972579,0.003408427847056179,0.004181475284163986,0.011845501009091574,0.0018940908982915967,0.0017348589032308214,0.005419652908153993,0.0032798120983930663,0.002593697011400441,0.0028084536485659477,0.005428100814163247,0.006766379434619959,0.006057319629557537,0.009589223618688855,0.016913940069361096,0.0009677526775979235,0.0014058770027761426,0.008164093350134773,0.005495529833809369,0.001382981184885614,0.005143987287942396,0.0032124723727686762,0.003478851330179423,0.0029294808612587092,0.0011996004420741946,0.007523327684915514,0.007270347644493747,0.0019282972645142287,0.009122259713941714,0.03330555148117588
2025-02-06,0.10403472152800282,0.08682234034279918,0.0703159781094425,0.0816761918303951,0.05579108213190698,0.11245754884657064,0.02138513016713754,0.012075239402958536,0.03489465547986518,0.01845951232755841,0.0031250977270653956,0.0013524063953392804,0.013753751135690499,0.0023797293515336734,0.01490936476244303,0.0034404796377729314,0.012997121359400711,0.02452085827352822,0.006875802262675312,0.008261263603274697,0.002384111552938296,0.023134874979434047,0.014582759788457333,0.012044447795910521,0.004714593219683228,0.007161354822841131,0.007143164077822765,0.008741586603350684,0.006797740027606659,0.00917822268639615,0.004812211369540445,0.024266241358067247,0.003970303230784029,0.004120409504426986,0.0038221294295592754,0.0037121547953172865,0.003190483973604223,0.0037733605634433964,0.008097093374101636,0.0018612151582055145,0.001610028367741101,0.005819074725599533,0.0031881533609190026,0.002736280637214989,0.002735138076668038,0.004048392361108966,0.003401963483184509,0.005368125983409907,0.009443256453571957,0.019015275889006207,0.0005560720116653021,0.0013845336962508765,0.008580616080454491,0.008683007844071656,0.0014723653343003866,0.005420129096085836,0.003287103766691613,0.00371667662941426,0.002758955265949643,0.0013194002927856903,0.007581262635234687,0.00997427396503801,0.0019007352973183405,0.006243047009195212,0.03271939875026832
2025-03-07,0.11445340471910369,0.09443314805045858,0.06880536875369568,0.07255180838238628,0.05220716629417514,0.10558836592112669,0.011262530917163881,0.00953591608228733,0.03161251511653227,0.003386830411505853,0.002604071586368868,0.004831124266338871,0.0175965529803879,0.006439517040637004,0.015316200172950557,0.0037870919839543588,0.0130816347945041,0.026620776460866028,0.006607561827039637,0.009947515252721896,0.00262800723975399,0.02376731730647451,0.0156687817172458,0.00872482107731113,0.004898478413634948,0.0074795143014647885,0.008961700247190894,0.011958637300253795,0.006746131382697863,0.01036353389716685,0.003943242080386626,0.019871800085786533,0.004198669530359496,0.004559853954349775,0.004442226793949088,0.004215540220908526,0.0036476844351317835,0.006682562275733354,0.008919444438631874,0.002135327313771108,0.0017232239869592392,0.004295127862380898,0.003742346316393525,0.003243911082533615,0.0027306234008042268,0.004791052803509309,0.003725676517744943,0.005330130817611944,0.008770999742815538,0.017988996992791644,0.0005524325900835561,0.0012703856973869403,0.007363755881949583,0.010412825748793517,0.0013907329648508516,0.008522335346945981,0.003127970928814815,0.005870410945403542,0.005727621043495633,0.0034881547139701606,0.007208127134302017,0.011091017818322458,0.002290994042000446,0.008072188766463175,0.03278658182726522
2025-04-07,0.1007524847119137,0.09964895305001656,0.06749936933306137,0.07400632234213318,0.049926697431629835,0.1061144313906675,0.008655688764259845,0.010118419888399177,0.033148117751268864,0.002870888499175846,0.0029646286464998974,0.009317618351484524,0.01522498855408252,0.0062629171716972395,0.015196092068296085,0.0043556347278261185,0.0161816050792805,0.028068608236239162,0.006834395910440106,0.010023168276770343,0.0023749128070911325,0.024530479766697297,0.016416780454191204,0.006913282224341111,0.004883293947525805,0.0076294077866021,0.008624341165640231,0.013041704627430642,0.007115328268236186,0.011345745509790933,0.004247144390161947,0.017875517409453257,0.0038715145267035666,0.004599883021599426,0.004359270094192951,0.0040960631318741865,0.0038263468067992598,0.006869788182383304,0.00974731070967806,0.002252117013406858,0.0016210195975914431,0.004519046736279949,0.003855634664384753,0.0037600834587329826,0.0027332166951424307,0.005146201550635783,0.003414658510800743,0.003364859182667652,0.008760982057337517,0.020300111111418356,0.00040781901529979845,0.0012484815929992069,0.005091284578273768,0.01054703576506188,0.0014044818580845953,0.010130739017648544,0.0030739963319464303,0.007486658076201307,0.006127817564485227,0.003299448719601123,0.007328643828784831,0.01099893510041897,0.0024974160086526885,0.007651720961515167,0.0334384459870933
2025-05-06,0.09865535170199381,0.10633465733882452,0.06814127433409642,0.06869207201403953,0.04656756321193938,0.10844702778428918,0.010114935167775856,0.012514238146787,0.04337493753530547,0.003056477882178954,0.0036385371542007085,0.012072713525292694,0.012759638487264644,0.006867254926890703,0.01711787871111439,0.003991761673173592,0.007117585176054432,0.02648651918877839,0.0069546426719113656,0.008999536382918439,0.0019679818966823865,0.025126098844277408,0.01374338394631417,0.0070884299285877425,0.004887313530626476,0.00775816319464755,0.009025416946042131,0.012847970501048467,0.01014838235279987,0.010051813563752959,0.004027551132106941,0.012437326180012647,0.004001936619744974,0.0045011400856771145,0.00430032158902333,0.003740044965243752,0.005776306635771241,0.007236394401532938,0.008794558098648538,0.002380976623782098,0.0017697135964801392,0.0042536198742666766,0.0035506074754090497,0.003477782057343337,0.002897637008444941,0.004737523864922193,0.0034029458611616963,0.0035718310396674153,0.008713098613403381,0.023457705370038037,0.00032424989276943827,0.0013266550576778926,0.009123414018703676,0.0080385431033382,0.001553144635342304,0.01371293013505454,0.0031972359331779816,0.004162111590952384,0.00017003399547199495,0.0037819622996259033,0.007474835835460188,0.010600369207151473,0.0023223290334780243,0.0052772817220837894,0.03735632472742338
2025-06-04,0.09243612701804085,0.1052093248259239,0.06584048099635112,0.06667508915439593,0.05278848016974893,0.11743987410875308,0.01330426084375484,0.015349592446267603,0.05038196956658246,0.005980353253355507,0.0038677029954819614,0.01291537260149521,0.01156208869418941,0.007551237296189273,0.017800225186121565,0.0037094436548391484,0.006720849831534756,0.02330137104881238,0.006443062084473567,0.007953086477188252,0.0014156336900954666,0.023668808176944466,0.012911481822489272,0.009432983426749385,0.004555720768643524,0.0070185338834379135,0.005725273287339742,0.015197426927997753,0.009297045376161283,0.006075122836707299,0.003472810061745235,0.009039971140610411,0.0038053355502141468,0.004291328046001777,0.0040171495704564774,0.0033964911586810164,0.007250551154933234,0.0037702080332303036,0.005692785341015118,0.004557321468352107,0.0016126264581369605,0.0039529967791720215,0.0032724774323244048,0.0028908362873547905,0.007768536026976938,0.003962760148819744,0.002990981524525415,0.0037501905623387906,0.007399993586284301,0.022710367305968912,0.0002417886253856816,0.001269967980551054,0.010076370588655762,0.004779033978015821,0.001286794636892684,0.014087643452471538,0.002946019217419139,0.0037377427769939246,5.259759297087572e-05,0.0008213031365164497,0.007159941609542411,0.012777959540538331,0.0020237784562193296,0.00755445689594867,0.03905086142467042
2025-07-03,0.09128333710975386,0.10611518050810695,0.06754484647525065,0.06586197885845418,0.051744322752214175,0.11343476679569689,0.009661521859323277,0.014509554545438721,0.04664218604982356,0.006460770382203532,0.008782789044571616,0.013384424466396757,0.009823588130470268,0.010177698096893997,0.01795210239688738,0.00374401212962094,0.006341078917608093,0.021512696595719007,0.005606930380287813,0.0073337012287610585,0.0014322720758848946,0.024391928224929825,0.013878839258138974,0.012093332081704877,0.004561475215825272,0.0047629478198035115,0.006306162990265872,0.010705803474172123,0.008526628163355202,0.003551814344790977,0.005634998348813101,0.010328026651247237,0.00394051070776576,0.00412538618175748,0.0037576820549641743,0.003298328330043665,0.0030729065556408296,0.0037950031334227897,0.0037854274779454845,0.008989667908707073,0.0016245289535226659,0.0036050965900478868,0.003139122730950138,0.002730481684744399,0.009265227359602021,0.005644823238045279,0.0027250629537756955,0.003965794542823955,0.00987494945375542,0.021752467327794997,0.00021887582506344396,0.0011840027313570912,0.009372852231743252,0.004826236385165713,0.0012906558107763984,0.015058302649416226,0.0031538339915305074,0.0035307948312880482,2.6873496995755746e-05,0.0007913969500043181,0.0072499679539787185,0.012663147169402549,0.006055747922280541,0.009744493870118056,0.04164863562315516
2025-08-01,0.08486843296667597,0.1093543521823973,0.06982141796754009,0.06481136502521034,0.05356296932775191,0.12428344429144182,0.0083087634857476,0.016406498338859866,0.045749476974688584,0.005513744675562587,0.016781552673145215,0.011404107129201228,0.00016446500018262573,0.01155150928843408,0.01328239447963732,0.004040688887380536,0.00486711415105666,0.020667816208139116,0.007368371752818135,0.007555353872313844,0.001511029344165525,0.025313726287026397,0.012941343677201383,0.011751941629711594,0.006999219149295826,0.004887529783474965,0.0061381098346913274,0.00791801808340399,0.008479526343504525,0.0033609034815684446,0.005766241907475279,0.006825334947971825,0.004254472849951754,0.0037395041361830256,0.0036194227316049474,0.00307955498860391,0.002819261212035512,0.003993157406578551,0.005656615236510393,0.010904306640015187,0.0014739547711543506,0.0034910466593056143,0.0030095399513259,0.002637483830680738,0.008982946763349688,0.005528823502282682,0.002671732738152657,0.0049171197568210435,0.011135233923842225,0.01912047676998158,0.0003178152785841992,0.001435319732373346,0.012555016062224563,0.006257232250193073,0.00126711932387651,0.011167236824894284,0.0029899481383965985,0.005271639521931958,0.00010587663915377564,0.0008809692576209084,0.0067087829895176474,0.012085019520969098,0.0023683624169504418,0.01232769884193379,0.04097054618532433
2025-09-01,0.09429493312526861,0.1024457087563051,0.07607093528558491,0.06725896313452744,0.05112112555024277,0.12053479689773254,0.013313517038185901,0.018832229912105508,0.04560922908957853,0.006161975182890503,0.015257499359928949,0.004367415278045147,0.00029502618524674225,0.014012885549907426,0.003754823984277658,0.003947003282637144,0.006245478575247695,0.021274233435764196,0.007091549154150473,0.007984768277241885,0.0016354769102631863,0.025596423732803596,0.015068445124748194,0.012190438323571237,0.007098557633902364,0.006689709211624616,0.006379107404209664,0.0076420087709037805,0.009036189851724908,0.0035015178244962512,0.005884080627657476,0.009969759094410481,0.0041347195321973385,0.003767369922433385,0.003457622072078858,0.0031673912176614742,0.0029863617604901816,0.00365966616441375,0.008998235711415028,0.010779244554491559,0.0016452242349054471,0.003628161781265101,0.003115380168882649,0.0025347140421392036,0.00516002428568863,0.005811860036146123,0.0028879889064419234,0.004616582585317676,0.011112906872512382,0.01938476059700013,0.0004142173924498806,0.0016204004857111576,0.011978874044976865,0.0065421938697931056,0.001402197324312789,0.011278563316232471,0.002703979918974873,0.005729980068551178,0.00018723946296015569,0.0010216000255395853,0.00732024326530859,0.007681011172111029,0.002951517004354553,0.011137339422888297,0.03661661721516988
2025-09-30,0.09739786767310034,0.09861187198244484,0.08189815185630146,0.06080660633770806,0.04799634535914749,0.1215401376342953,0.020902084108537933,0.020807756947232248,0.04783378111689246,0.008349254171646229,0.011886733284053014,0.005063914933401748,0.0006515736503473125,0.016340421977172143,0.004998022405635902,0.004832341702335544,0.006789598772145176,0.02102928640739928,0.006505354884135529,0.008465510825866123,0.0016967173187001068,0.025378521537420276,0.013949289801276318,0.011154005631445963,0.007140693109266113,0.0057872018430703215,0.006613883046790144,0.007254911057821595,0.008714628433160794,0.003427899619182519,0.0055979730037932374,0.010164184523127336,0.004632699226417657,0.003603580874009802,0.0032426208706858558,0.0033553603276071844,0.0033056845040273564,0.0038223229274010934,0.008549989220023748,0.0013497582213073038,0.0014763587131253627,0.0036052604908861294,0.0032758521251590334,0.0023616710048211015,0.0020063177987827466,0.005396568286345097,0.0028521492672330053,0.0045243009247544624,0.00591628484958727,0.018283087350624085,0.00057311862806216,0.0020720400764018725,0.011988887137103315,0.006478804963253332,0.0015361632049936903,0.011635293070532817,0.003444614427213144,0.005963122192743971,0.0003404228369883107,0.0012680040737397009,0.007241355354818991,0.0070940468283698654,0.004029976374016694,0.013224485732901982,0.041963273161209035
2025-10-29,0.09665009667032412,0.09719467909044412,0.0818406708539636,0.059309643589952755,0.04559808910131395,0.12441736805785573,0.023209971181663333,0.02309364232475325,0.051675393928426114,0.01051516932906972,0.010387579362869718,0.006249548942916791,0.005693325860778279,0.019921754448162975,0.007614439654826242,0.007600471119717927,0.006522932097015397,0.020753815346902287,0.007292054056683599,0.007726398986464011,0.0016255136024879693,0.022853809975879526,0.012939110837957025,0.010121901317876547,0.006282839291598101,0.005268545442766885,0.006078645048830061,0.0066759093447226565,0.007578741304602764,0.003164275353665172,0.005217682022684297,0.011621069927826065,0.0053387371664801436,0.003265047037602756,0.0030885568808171485,0.002914645119813147,0.00270186390988384,0.0036541043523077316,0.009232443936672108,0.0010780011409803646,0.001427283918742519,0.003105950460189886,0.0033539097013129612,0.002000409798316665,0.0018646527979755126,0.004551673411029454,0.002917964437769041,0.006897493597449802,0.005870060217661162,0.014423658307824485,0.0006164927106286021,0.0018404597461796517,0.011012058269372576,0.0062112083824814495,0.0014010837211895794,0.007907156851817667,0.003739635995539284,0.005946019355260241,0.000326602155486015,0.0012257907595618449,0.006886970058393013,0.006882639538239955,0.00466094397421446,0.012037893587360305,0.038923501226445646
2025-11-27,0.10168504847660886,0.08946761404734424,0.09708924192708647,0.06073703069161945,0.03912433395791915,0.1125727061586939,0.021832760298808946,0.019595317392202164,0.05418387923187614,0.010867430413944884,0.010781006592176153,0.005484672607655785,0.007974929572870913,0.023669826423654835,0.009263466806018571,0.009695925498017347,0.00615349624268131,0.02871625150119722,0.007920271188673151,0.00794453479228675,0.0019810933492640597,0.023420947435866923,0.012900290743373993,0.010116181751614366,0.006049133870619475,0.005620860973857169,0.006439220358001882,0.006765495339195513,0.005240523667636454,0.003200222301367446,0.0035971367554675253,0.012588713090140303,0.005316251532973329,0.0031574600950130664,0.0031103374085156483,0.0031533029118769305,0.0025639837311387413,0.003277116425323566,0.009335316303993115,0.0010623998997323374,0.0014415464414707306,0.0029756089406844264,0.003586613403578087,0.0020510351214161446,0.0017864410653531926,0.004467695094477301,0.003053918487293659,0.005681742001634263,0.005412428473387474,0.011352314233826145,0.0006375549085467325,0.0017307177907331097,0.012540429572367662,0.006314490528062386,0.0013940634403930227,0.007763461917804954,0.004034899411948874,0.0032436200351386784,0.00032613273898105953,0.0010448724835090152,0.0070564829568971026,0.007463104126794805,0.00421534356985551,0.009114723520592685,0.03765502796894501
