date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660,005930,UNH,LLY,ISRG,ABBV,REGN,JPM,V,MA,BLK,SPGI,GS,COST,HD,PG,MCD,WMT,CAT,HON,DE,UNP,LMT,ETN,XOM,LNG,FCX,LIN,NEE,AMT,EQIX,TMUS,PLD,AMD,CRM,NFLX,TER,GLW,JNJ,WFC,MPC,LRCX,AMAT,PANW,FN,MPWR,BAC,CSCO,INTC,ORCL,TSM
2024-02-27,0.10767375320373782,0.11559945103136243,0.06617552410420333,0.07863935240358569,0.04793728724460939,0.09509468408411474,0.010798096686115255,0.015087634760088928,0.016466444327643007,0.019370766328768833,0.0,0.012480815378749574,0.01395254365184417,2.7996982085644386e-05,0.011281874197960031,0.006786103145758974,0.02536650281815265,0.027731270260895263,0.0032301343118107135,0.014441309698502049,0.003105170181007814,0.020326018722191783,0.012206432219548438,0.016403490536533456,0.001977878486090762,0.0031894943204562234,0.003193020214204972,0.007421300204622126,0.005571146143572785,0.01591493509559642,0.008230272880418199,0.020543332784418073,0.011772558340029793,0.004920553239067186,0.003790047386452301,0.0032951094703510637,0.004096301374078725,0.004277242397539625,0.016566953525042474,0.0013556111398567588,0.0016638400887030553,0.005196539707656448,0.0046515970899849626,0.0030065488764686645,0.003898463782181277,0.007196860190005944,0.002690888063483456,0.004792556235670183,0.020267021004910166,0.011194559002849668,0.0002703000490440537,0.0007207123577684762,0.01187862603795077,0.004788178410494836,0.0024049469301534983,0.003848167145382615,0.004588772066007604,0.00374208738934684,9.971350666131486e-05,0.0009917343956679053,0.003846501393277992,0.0032377180664876714,0.004663466806621084,0.008935785278860964,0.025126002843293218
2024-02-28,0.10748501745411307,0.11623491553753647,0.06530281196690328,0.07885204941560621,0.047872700409733106,0.09430072677002924,0.01097656219742288,0.015093652482218037,0.016460220534964886,0.01901226210402911,0.0,0.01250984663660386,0.01352453188973129,2.742499433311225e-05,0.011646813683381264,0.0068474678428833225,0.024739245064862286,0.02759919786587478,0.003247070516854541,0.014431887636768073,0.003102370479280582,0.020529267884702614,0.012372867144779314,0.016626328146330343,0.0020102232478175133,0.003216748240763926,0.003251018876070934,0.007490248745959601,0.0056290430528805205,0.016068298814245513,0.008310881688939328,0.020654476703743326,0.011899994679848128,0.0049294713421155,0.003852462055580172,0.003337551235080562,0.0041360062940842685,0.004349607553372686,0.016694611983230648,0.0013596819692551852,0.0016391362294233592,0.005297166694485017,0.0046306693319059355,0.003135873349807062,0.0040020374000446605,0.007196139900856612,0.002734701240455055,0.004776561903208283,0.02038479469461581,0.011152432193653136,0.00027184246925600266,0.0007228957274350915,0.011979155705268734,0.004803765046571234,0.002360677202353814,0.0038335547752397117,0.004490350029974007,0.003777169252685952,0.00010097001645746457,0.0009983970755263073,0.0038687479503013143,0.0032367644481774587,0.004605179229658656,0.009003803475015767,0.02501164951569412
2024-02-29,0.10625780268128591,0.11700831912611555,0.06578476504956596,0.07986730746664394,0.04810117345684986,0.09531545970888841,0.010882831905455848,0.015381399826165642,0.016472787131469966,0.01905409694915375,0.0,0.012698293633172245,0.013091270186995678,2.7962328425607356e-05,0.011424854857880511,0.006812918105919656,0.02431689758998964,0.02724206907773224,0.003213644052397218,0.014163108503855758,0.00301123952327336,0.02055569510505298,0.012148420679335518,0.016356495423468998,0.0019987761572336496,0.0031843044998511247,0.0031919270392715567,0.007391731799590356,0.005629772237710391,0.01583313876493915,0.008211612262265074,0.02014715123252056,0.011965374470194308,0.004947009649806948,0.0038251077237411173,0.0033077630624750525,0.0040935181427415495,0.004346564618795492,0.01659693430953377,0.001369523456078315,0.0016438199654303857,0.005228371151100834,0.004607281317362382,0.0031934676521590986,0.003957429224630109,0.007146909236785586,0.002698917819368184,0.005168807299981142,0.02083738941933411,0.011185439107716327,0.00027844371640107954,0.0007206442481063783,0.011873771852909876,0.004842304566181775,0.0023713806345897507,0.003868058928012575,0.004547560165280372,0.003681496869402768,0.00010590049159787696,0.001003858437488197,0.0038894556432509937,0.00323238436776756,0.0046848307138558035,0.008933993856092825,0.025069061519351284
2024-03-01,0.10429062585576826,0.11605841123698385,0.06433941824938369,0.07951570257459697,0.04867645273464269,0.09788610013034091,0.010786615858021622,0.015097395019826113,0.0175002300675878,0.019757535310407748,0.0,0.013085853768263598,0.013383800428028145,2.8761868340958e-05,0.011281376725745577,0.006727358615109025,0.02381351662029963,0.027914996355518553,0.0032745083077023963,0.014212442946356455,0.0030249145975688625,0.020213548777997734,0.012017927572221235,0.01621471431618315,0.0019821654009077533,0.003148935938510645,0.003144142041073388,0.0073533613341231025,0.0056151610447793985,0.015625441370746916,0.008065486572227819,0.01994506928958988,0.0119120481607528,0.004883408132690769,0.003806041360392748,0.00325708151626198,0.0040253126335534845,0.004361778857612623,0.016595482578456763,0.0013608640021394189,0.001628327973071756,0.005167197072419944,0.004551070620293789,0.0031993468185943213,0.003959213841581496,0.007060177473150191,0.0026916194176142467,0.005371907402835953,0.021112718839406606,0.011345767713936163,0.00028102492854959285,0.0007162298717315683,0.011778420901579809,0.0047359104382693595,0.0023966704982081688,0.003995670896560921,0.00468265556831184,0.0035398601076441116,0.00010604036713349144,0.0010238924804053292,0.00382170261832108,0.003193767578668469,0.0047087324638840355,0.008987674111439843,0.02576041182567341
2024-03-04,0.10174251516305241,0.11600917981298646,0.06262218166786217,0.07930725320571634,0.048325174641268315,0.10150386911584304,0.010024519638206204,0.014572585052690868,0.017555876999579452,0.01990562925155587,0.0,0.013306466501923851,0.01332305280967717,2.8943812236710837e-05,0.01203703687408139,0.006871493991052398,0.02346369410837893,0.028305137291384157,0.0032998534794112886,0.014078371250496803,0.0029920277600023813,0.0203850083943208,0.011917889124375684,0.015953295254001073,0.00203191565440821,0.0031257749535961886,0.0031808548306377976,0.0074561744656173445,0.0055609725208179426,0.015710556987117916,0.008079155400988025,0.020147922221791778,0.011992695625267226,0.0049021837680112285,0.003774220897647744,0.0032665659143356536,0.0040810054986870495,0.004408836407371512,0.01637934254371077,0.001336807474153021,0.0016466698568717185,0.005245800137146674,0.004535694875068918,0.0032721294396037253,0.004020849124962116,0.00706575364496416,0.0026744223070001225,0.005449310974557853,0.02098387291199957,0.011292445291628454,0.00028116554501808497,0.0007374720608780271,0.01162407000632562,0.004805085039437804,0.0024064820036835055,0.00398321848240866,0.004670270055840092,0.003508621515299867,0.00010775561360725968,0.001013768485903162,0.003914508990572846,0.003245095758747831,0.0049058460832122,0.009018560959706219,0.026625090471292148
2024-03-05,0.10017713116312103,0.11409135454557012,0.06314025513173888,0.07880695322588316,0.04819099443720253,0.10375009876821685,0.009759638497346151,0.014627110863046884,0.017036744400797298,0.019899280182961034,0.0,0.013171132354312403,0.01363665519957929,2.935008435637138e-05,0.012147450154642865,0.006852299551388198,0.023348660619555286,0.028153621710720878,0.003233415369837857,0.01443758067364827,0.003013562913016285,0.02086587172833245,0.01202852734011081,0.016134206506273854,0.00204063738120478,0.0031444668230940134,0.0032125895326712848,0.007564036501980409,0.005607241490414714,0.01589771755651668,0.008232756766258816,0.020673476252525035,0.011970097180874278,0.0049209297125591125,0.0038491835208614524,0.003313463890653161,0.004136218003848815,0.004398027269048076,0.016803037077872975,0.001356892186281295,0.0016165406811003535,0.005378834951968188,0.004632605871852516,0.003304363348351457,0.003994106454162369,0.007272924862084749,0.0026866258709479893,0.005516351595212372,0.020191873595734978,0.011122139310929726,0.0002793705686491265,0.000727680284603832,0.011789847443336261,0.0049385867613277925,0.0024587516497866805,0.003977196305164625,0.004685580411376857,0.003457090038309018,0.00010856388168263441,0.0010021979133172107,0.003994201999954487,0.0032766557020264286,0.004704704548344036,0.008889737739182493,0.02634080164227003
2024-03-06,0.0987827955623674,0.11301118985246993,0.062029862949493156,0.07789571947888006,0.04837366625689284,0.10618640689316407,0.009455745614547833,0.015940799579750517,0.016990265078138177,0.019966065867430608,0.0,0.01343219116646715,0.014149288446831328,2.884903400506369e-05,0.011838499601240409,0.006723094323592433,0.02313292038632619,0.028004235301188618,0.003214219700373548,0.014472691134292259,0.0030105288275452686,0.02080468968935673,0.011976081870777842,0.016143352407680087,0.0020452166055096328,0.003147324894625208,0.003175678658770403,0.007634063818660936,0.005580222200289829,0.015793884077591875,0.008177054240570773,0.020687280277880065,0.011948039217014154,0.004959041791523364,0.0038170107779660904,0.003251686708119766,0.004117013261677247,0.004434335460314879,0.016845425165455,0.0013475836787318085,0.0016475244335537303,0.005366004540602135,0.004605921894794225,0.0032870542313318363,0.0040108673092459505,0.007280199921176051,0.0026777741744483004,0.005618445738739368,0.02036511396112576,0.011017254193374142,0.0002850964162865981,0.0007286784424780611,0.011648442892829179,0.004942788386628649,0.002439004106608477,0.004021871356728007,0.004754807407123052,0.003284605059887616,0.00010982861493678958,0.0010131112546532363,0.00396525206842309,0.0032647557499616443,0.004812625761774346,0.008923554411213914,0.027405397814563123
2024-03-07,0.09707569230491439,0.11308568072903093,0.06238481706210691,0.0780652755394087,0.04911527022511412,0.10909802654573929,0.009410075453086373,0.01585621877070726,0.017414072580087793,0.02033767098247422,0.0,0.013227782378507635,0.015227343742931108,2.7541984867452734e-05,0.011785062148786342,0.006548050641267357,0.02304679173319136,0.02755359795347277,0.0031977240940081744,0.014194160810596221,0.0029642881586820213,0.020280475435128363,0.011686339631631078,0.015738963413105062,0.0020144482556727554,0.0030989808687752244,0.00311388176250963,0.007627369368687938,0.005474741843158039,0.015634175965686118,0.007991504326382803,0.02027368932805338,0.01191058819679285,0.004928124581466092,0.003842682853751723,0.003172791881581362,0.004016144958660273,0.0044253114751851945,0.016659152827754823,0.0013296332188037561,0.0016911441008841935,0.005296138867848346,0.004588264066940931,0.00321246267322134,0.003941827650694911,0.00702989725139137,0.002626639339427922,0.005544945529454575,0.019938379170446434,0.01103068612824954,0.00028887802867841246,0.0007120070471730486,0.011421481040103118,0.0048514574713941,0.0024504499042471983,0.004006373488899862,0.004685651965253167,0.003318469005930692,0.0001057752056140111,0.0010456653392334546,0.003922609783323352,0.003192987951476911,0.00490720183236714,0.008953004795563045,0.028403458330416034
2024-03-08,0.0991565850460819,0.11352320607119949,0.06355956534576998,0.07827444671980632,0.04905471446012427,0.10418787233677594,0.009338106291909228,0.015777511116459163,0.01637704876321528,0.020280581748545235,0.0,0.012869789120439139,0.015204426511319907,2.7174761740185863e-05,0.012421573380659584,0.006721526214555865,0.023286138904885508,0.027215534933496755,0.0032263374078173685,0.014214798578427336,0.002983350132554511,0.020543488925623698,0.011891470739535746,0.01597199046924066,0.0020476032582519245,0.003144788066666525,0.003136722006457543,0.0071226294866243555,0.005488394790115798,0.015780905496084244,0.008120059284364925,0.02041691778056805,0.012006158120173582,0.004937011742548158,0.0038726493095620545,0.0032326945261359394,0.0040881431663207886,0.004434125189614333,0.017002267080686487,0.0013508232847900114,0.001711610260383686,0.005323313412466843,0.004767788393925741,0.003289004693451677,0.004003296383401217,0.007090525623845017,0.0027023725691245116,0.005500585603845597,0.020350046030500318,0.011085331295947954,0.000281803276371954,0.0007223292238518433,0.011595335935626389,0.0049112598748528805,0.0024856416324586,0.0038963401286610084,0.0045804963049482245,0.003281634573690426,0.00010414251968903025,0.0010085117369482911,0.003962756878184963,0.0032679956588919003,0.004730452390134385,0.008884702629462527,0.028173592400187242
2024-03-11,0.10108933108702825,0.1139040015497288,0.06510986850728201,0.07734234313590704,0.047241807473251365,0.10287303227665019,0.009539199589331563,0.015475729534140972,0.0163043828552801,0.019783143567215406,0.0,0.012524203822834295,0.01554242267965069,2.691535449948681e-05,0.01212971225353446,0.0066893141147232145,0.0240817530724806,0.026422423573298374,0.0031433315397341663,0.01438488444446396,0.0029923165516067217,0.02070671923470328,0.012003746657977307,0.016089474124110638,0.002036062193081372,0.003157131049254587,0.003153696768023816,0.00706300381350328,0.005502835408476758,0.016019371803138886,0.008245019551201651,0.02075627572786626,0.011946554522436753,0.004962989134288766,0.003911878065328765,0.0032430219170393438,0.004136699588994581,0.004395760047664561,0.017232151585548233,0.0013740507276219223,0.0017492352475670303,0.005443974437139113,0.0048088648515901364,0.0033049559661205096,0.003960295754239667,0.007177755727361908,0.002703681493970499,0.005301717052137178,0.020552475915768097,0.011097421233940427,0.0002845523211484563,0.0007320261162530647,0.01180836177071944,0.004950176931178014,0.002530405465887303,0.003821400012323981,0.004521103728868121,0.003343415116273409,9.867658996667615e-05,0.000998050231974227,0.004025285937542688,0.003340628859246029,0.004859422960889601,0.009088132566897023,0.026961424808094846
2024-03-12,0.09939315842473455,0.11465321769631713,0.06422481371814175,0.07734654541089311,0.047868302873869915,0.10808596212314972,0.009341054010569805,0.014784829652969917,0.01597106670553749,0.019994551043222872,0.0,0.013254999683093975,0.01500619066249112,2.6396050960928883e-05,0.011828895889747506,0.006640331389429461,0.023621765018625472,0.026633123964858237,0.0031674351837555803,0.014205618856562272,0.0029526058860744804,0.020470011489452707,0.011910589783689047,0.01590044370047384,0.0020070691231036542,0.0031095549720095857,0.0031083625701536052,0.007146364592014888,0.005439370449975026,0.015743894396261386,0.008070220595211713,0.020603081885863243,0.011792939669618663,0.004838012826629081,0.003811039407552961,0.003196443738919225,0.004057515970792439,0.004384242218978859,0.016787589651643113,0.0013470798872288648,0.0017125736016010006,0.00536042521971258,0.0046564179963685575,0.003200214398838046,0.003879801252107532,0.00699163398276949,0.0026598465573033853,0.005312821878216573,0.02019246616073039,0.011064771760881258,0.00028385587607980274,0.000717531109797187,0.011686498602419474,0.004897837213445844,0.002478181729029131,0.0038340903071052,0.004511516476456594,0.003294406397061086,9.646440449139839e-05,0.0010022340691317206,0.003954476847731878,0.003265692464546604,0.004805011752627315,0.009957896881784565,0.027458641885186038
2024-03-13,0.09858935957836408,0.11507165264136364,0.06508759609998174,0.07817835065573947,0.04766180620384002,0.10731709832006699,0.008953410824962146,0.015025528961408614,0.015614106357120211,0.019404401199817352,0.0,0.013502390026634383,0.014672514855039094,2.6605637370088183e-05,0.011726688213809726,0.006740231082369595,0.02365278715619054,0.026844308164075906,0.00312802066369356,0.01418007636440806,0.002949089110846168,0.02072035790735843,0.01201063147616327,0.016057895753324194,0.002006521333140548,0.0031180329343600205,0.0031542670770617217,0.007149459241333964,0.005526479833373018,0.015844322900702024,0.007787946781748785,0.02064342884297829,0.011991387762885783,0.00487241269177943,0.00389027231304992,0.003184839301798746,0.004071186549392585,0.004439115022885118,0.017044460063252956,0.0013562141313883634,0.0018495185941365937,0.005437394621291918,0.004870964094673492,0.003184489177737179,0.0037840350856541078,0.00703777786994174,0.002646102787826447,0.005124836567252714,0.020172997544783435,0.011080334231151661,0.0002777715238964733,0.000716956710351452,0.011615977693716681,0.004935768522044298,0.00259390755349947,0.003752093805619572,0.00443313209296849,0.003370481926822803,9.7320612169328e-05,0.0009675678984402311,0.003983876566223207,0.003281655010052608,0.004610276670298114,0.009840212882138684,0.02713929592223086
