date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660,005930,UNH,LLY,ISRG,ABBV,REGN,JPM,V,MA,BLK,SPGI,GS,COST,HD,PG,MCD,WMT,CAT,HON,DE,UNP,LMT,ETN,XOM,LNG,FCX,LIN,NEE,AMT,EQIX,TMUS,PLD,AMD,CRM,NFLX,TER,GLW,JNJ,WFC,MPC,LRCX,AMAT,PANW,FN,MPWR,BAC,CSCO,INTC,ORCL,TSM
2024-02-19,0.11380748537214559,0.11002415636061377,0.07047978974045127,0.07429643155346712,0.05257921287238804,0.08757612920941438,0.0005055174286818917,4.221743450602555e-05,0.01609693944462877,0.04087746232151795,0.009286489070548354,1.9067576742753923e-05,0.021811136068048857,2.662940143169731e-06,0.02044828245712657,0.013915576524308885,0.02378762851013485,0.034880411520064776,0.00010589937893678169,0.013572679008012137,0.006064285314691219,0.025122697396222887,0.02294831510834787,0.019039942647992705,0.0047713009892820174,0.00010561533883109152,0.00010304992657706075,0.013950968055782153,0.007221512590405636,0.015523270015120537,0.00016814707128663935,0.00036409461472454007,0.010744146842852355,0.008762351556138498,0.005728952821320036,0.00011936610373731135,0.005647592938578134,0.00642927164524843,0.020115997054416322,3.0331841380438172e-05,4.421547171819208e-05,0.001961160927600605,0.010011394527108329,0.007746416902219071,0.0067875296309278235,0.005502288274217609,0.00010040921669845353,0.00022301937185935112,0.013383131930816803,0.016422409358219005,1.240799957969406e-05,2.161977296264426e-05,0.018555043303727776,0.00014830461835105887,5.124432979540733e-05,0.005336214904975983,0.000131821071988736,9.171178703776e-05,5.669512415743113e-06,2.7851499973381667e-05,0.00021366850257887367,0.009376422254758756,0.00014603532759902352,0.00024290165119417954,0.026380723186858062
2024-03-19,0.10704953168910443,0.11258055275365289,0.07081380503350791,0.07486845028952285,0.053194913325099076,0.10233311172456866,0.0004174998352325331,4.029705920724556e-05,0.021957926786977576,0.009493285965347873,0.0044633320333505805,2.2522996906023524e-05,0.04678469586017551,2.3992029556497806e-06,0.013866769089805369,0.018658379148302016,0.02115368278435258,0.031991725069881335,0.00010591932815903391,0.013936655917769774,0.006548008901752881,0.02654609207460803,0.020195685645516527,0.018781861892457223,0.005972059984581855,0.0001018991235762635,9.994904417096203e-05,0.009072074408134354,0.0002877111713706401,0.016033874214971017,0.008816340424881759,0.0108013715396218,0.009043961780680529,0.007750111343916057,0.0029527860337287565,0.00011324701033965461,0.007019240587681044,0.00853068313090111,0.01904360657060254,2.9017084978203832e-05,4.865619248690359e-05,0.008645523987308428,0.009721319693437381,0.01368872706749814,0.00839312474121449,0.000145980085714905,9.276508715210462e-05,0.0002243037914989646,0.00022374555057220395,0.01607087429833869,1.2121154321427519e-05,2.1257335869844744e-05,0.02016691011948227,0.0001544440771125194,5.4199138477261126e-05,0.006387021570869421,0.009320470193095518,0.008119540521841093,5.354287078943359e-06,2.4213011711975933e-05,0.00021754234973591388,0.0001522545849599597,0.00013604054526079597,0.00027170287689474363,0.016226869875716105
2024-04-17,0.09242077343293742,0.1215068093927518,0.07586623268683554,0.0826372104689401,0.05377179217712282,0.13883100646137167,0.0003875737660288866,0.010780339979428864,0.016971078540860156,0.031291421158964564,2.8702114344433685e-05,2.4484453280219963e-05,0.019358005323319945,2.2150580888752135e-06,0.022480310593967413,0.01807884596722052,0.01805275963165978,0.028849694485420477,0.00010382577554649951,0.00949954125439274,0.004361988440058421,0.01752555869907388,0.01603126634635407,0.018579085321338097,0.006147088396828944,0.00010332237147280595,0.00010626954189103463,0.013316146747435005,0.0021585691229058547,0.013747681402256379,0.0001523716387604613,0.01869950390533802,0.007992587853460407,0.0017342612460513275,8.648604518933598e-05,0.0001094845099772826,0.0018212828461737819,0.006829668719517304,0.013679966760646131,2.8315965434092807e-05,5.5944773120556335e-05,0.0048863281224624956,0.0018758700025230319,0.011613190996535969,0.009453694706783746,0.00014874735739800905,7.905112508430371e-05,0.0001948246815988569,0.010393292018858986,0.012150110760821347,1.2223552667331395e-05,2.074480304987622e-05,0.014847257814617716,0.0038310018410435357,0.0029310578775483534,0.004867808359281234,0.008771000145627756,7.014821086106984e-05,4.7218501092554895e-06,2.4293710723074027e-05,0.00021696968674068777,0.0001514912894421622,0.00011890449000100892,0.011713071876947296,0.017414721343507064
2024-05-16,0.10488341525407943,0.10937020507162705,0.08344234225250016,0.07705507431555582,0.03901309601962457,0.12184739654890957,0.000411410643363269,0.0034140006830087957,0.02138084044983304,0.039195715776856925,0.02673771694341758,0.002769696312800751,0.007869759096215356,2.3342428685806763e-06,0.035805593990907034,0.022014906562627137,0.01185478093197823,0.03225782807948252,0.00010375005149099344,0.012501095424469514,7.869449167771355e-05,0.02214865589826506,0.015289401105384626,0.009724171260358818,0.002560543629772912,0.005815626914297544,0.007716619011908711,0.01198707923953507,0.01095534318880009,0.017634621497204312,0.0001454354131167502,0.011107319178850933,0.002507856501706905,0.0025890391335882655,0.0001602109249607955,0.0038254663527525464,0.004333549278621404,0.004766553945444221,0.014110812771000635,2.667565767433458e-05,5.515607831740269e-05,0.00015239174100160208,0.0015110843870459597,0.005517394969290345,0.0025899429660460405,0.006884417752293661,7.759099586280736e-05,0.00019393363974545743,0.011810280382882397,0.013936463658897395,0.0001942330054749813,0.0006579997479189282,0.013291047074924598,0.008704972583531818,4.5432914296532345e-05,0.003748307101661002,0.00013121259363060682,0.003015985722308848,6.271185679698371e-06,2.614711127095168e-05,0.00022630200356323158,0.0019133759779757058,0.00010060071097530657,0.00725276320313321,0.01854205844573369
2024-06-14,0.10740638622716293,0.1064278696643329,0.0793621110415172,0.07184261956781555,0.035441794967352724,0.15,0.0003922246816498709,0.0034083352773515703,0.02233925959515694,0.03724566307659684,0.001088708897155688,0.0032895812504998494,0.012012087383388085,2.2081747999930445e-06,0.041574573343291454,0.020809301445377057,0.008093185879911586,0.03470262773954136,0.0015892672371073462,0.011766788990395644,7.890625480469677e-05,0.021403417102456947,0.013242439922388367,0.0045188348881271415,7.898428799652294e-05,0.006439865279339819,0.007120711700088836,0.00959213388894515,0.007533953212390513,0.015328775782577051,0.00012626057150155203,0.017296041532553347,0.0074085436479684645,0.007712284726432201,7.19670204772946e-05,0.005972189028299038,0.003516921863230252,0.004702008293068977,0.01126587522582552,2.465296695026639e-05,4.774712676341368e-05,0.0001451087902963903,0.00010372914056428427,6.356752336481226e-05,5.024326953372428e-05,0.006595239411553349,7.36389588088303e-05,0.0001782581927359673,0.015091753607672795,0.01351632693889344,0.001768666501921419,0.0016257694779981528,0.009727345445449285,0.0077445406477192604,4.1398748781016357e-05,0.005033855236573511,0.0037809547335847273,0.005501374412126028,0.0006194109057085816,2.712255147127736e-05,0.00021201451866513575,0.007898527445982254,8.955445643259153e-05,0.007638608049740618,0.02019588227183268
2024-07-15,0.11975182501677097,0.10485628237375018,0.07779055045367679,0.06698458096977028,0.0339121402099539,0.14577291734278577,0.0005329773228178059,4.2233113406845574e-05,0.028773449113971,0.02008858625448538,3.2170885185059134e-05,0.00557730330407566,0.02705637192324185,2.5922410351591357e-06,0.04084743665715802,0.019379113572625648,0.009609774268865825,0.03509164227444883,0.0005420314287513054,0.012415031447859598,7.887170951703312e-05,0.023243924508294156,0.013438933383926394,0.00027303756965245743,8.089522099009698e-05,0.0037343579349024252,0.00010875768956011053,0.008850873201159674,0.009390988718831058,0.012255510930813476,0.00011991089470492471,0.020273464711555004,0.003375596553540627,0.009129392234936503,6.775094075749067e-05,0.003520615306196794,0.0037678135714652545,0.005608790608787722,0.011080646067333003,2.6901999029792885e-05,0.0028920401181807285,0.00013840564423999238,0.0011734412831462021,6.451084313730069e-05,5.051615068496192e-05,0.004609647765117785,7.606243534082503e-05,0.0001922707538859255,0.01342316211818641,0.0039118680808370426,0.0027764883133783334,0.005702302397916271,0.012531890446047193,0.007795188019246265,3.885413588440188e-05,0.003410332887867665,0.007023079912197516,0.007056243347347751,0.0025444288412966956,0.002900560808202508,0.00021670207170787666,0.009238700815536747,9.703564067947614e-05,0.006970220153785817,0.0276800030855586
2024-08-13,0.11950593198155993,0.09764977223236025,0.06709327706932383,0.06099645024769141,0.04847713660190249,0.14879155392087434,0.00046724199220067337,0.001515318093412858,0.027893300062945384,0.027988305029785682,3.4742319688889226e-05,0.009845282112788697,0.0022583701950295723,2.1997643992651694e-06,0.04769862910609253,0.018577797412165947,0.012511713628177596,0.021559052153484796,0.0090345567309998,0.010653493446312192,0.005908883354191305,0.024136034630417767,0.018203485414060885,0.007663660717776034,8.90857037092116e-05,0.010886673803844468,0.002307092035856883,0.009889585938967141,0.008245214665213444,0.007055764228180762,0.00013645855705466444,0.012178718444017649,0.0008238128987725869,0.006342679334477889,6.798977589753119e-05,0.00010172148268475407,0.010707324171689072,0.0031612148618185088,0.011116578868080478,0.00036201456161743346,0.002612471766102166,0.0012982093657621348,0.0001129758737084801,0.005157268436292933,5.543364061803358e-05,0.009935137601139577,0.006819663737851474,0.00016074549913929707,0.011304725786840187,0.010895602374405835,0.0031317810441406605,2.3949099488369688e-05,0.0014797088669429226,0.0052832609280375874,4.139443863591594e-05,7.735330652420538e-05,0.00340139232062343,0.005082510904610783,5.538867746367193e-06,0.00358287341018658,0.011510906002751956,0.005204356292408043,6.132253648373888e-05,0.0071444254885981925,0.03367887486143652
2024-09-11,0.11805930872511518,0.10454217151741055,0.06505867910948482,0.06505858121428017,0.04495625196801926,0.10209650931955797,0.007466961148739742,0.0025088519075441365,0.02406294522124215,0.0310847819421891,3.981028460641259e-05,0.0028606600261375124,0.01658159649913437,2.5410770414560884e-06,0.018843496176555466,0.01786844136108455,0.016687607619401273,0.03334162544563895,0.006993025088937237,0.01065655923206174,0.005142060044472624,0.020560413648350886,0.017531282623591445,0.012343243411979054,0.0007330062934870446,0.00709876896874629,0.003986377089029795,0.010312584892944171,0.009470645901865655,0.012009447892783232,0.00014420714764870352,0.018393909390986694,0.004905878058078777,0.004949163699425109,0.0021997532889818597,0.00010443615581231039,0.007828739317237956,0.003762108765309835,0.014717386432355912,0.0007642016978997911,0.0016309243719750154,0.0055493596441350025,0.002127738505179552,0.005455364720994562,0.0072844771382955965,0.008709433299327843,0.003549512615937718,0.00016800067671154072,0.010451807703119646,0.009861556965544275,0.0011283090229756148,2.4804751592717982e-05,0.010002127825936688,0.0057845241475969955,3.676910440278142e-05,0.0010908395247848767,0.005862450430410707,0.00475791862959523,0.002231141024028384,0.003161462439169948,0.010207404194904188,0.007041936880550123,0.00431917868661964,0.01280396123804205,0.031030976853000183
2024-10-10,0.11772261446967916,0.10013405784946089,0.06786046186977394,0.06808872215290963,0.04979074952913298,0.11203123144940536,0.02157176954348927,0.003208760421414504,0.0259277088551713,0.027776029810510947,4.787217870887063e-05,0.001133207784110075,0.02199897882684519,3.0314610943205607e-06,0.01649916661436234,0.0019688170159859217,0.018413443438026086,0.03138640157182591,0.005837706280412354,0.00881094317968688,0.00785735791866695,0.015435332105120617,0.01960499854869614,0.012097434420963712,0.0031181077777778406,0.0070896028791170105,0.0001085535618859587,0.011619730762379356,0.010474934883115388,0.012310947429621046,0.0001435814461999323,0.019900853425445602,0.0026778410917459995,0.0022412662631297554,7.308455744796598e-05,0.0009132325053424636,0.00465966016195145,0.004516963149853388,0.010503142702076227,2.8569296470799066e-05,4.686082486043052e-05,0.004060386547355405,0.002154888154511997,0.006316978029563723,0.002723334191931442,0.010109147322794974,0.004778934286927496,0.009838523751097786,0.012929244008569585,0.01107294942276151,1.3851116331559884e-05,2.5924425950105344e-05,0.010404560720114114,0.004629832705991421,3.632156494300336e-05,0.0016186990529550034,0.006124582660901906,0.00406791921190113,0.002548024361189695,0.0031916762807805486,0.0065812302457457965,0.006445802966902123,6.536428233743905e-05,0.01170986123391921,0.03291823344064922
2024-11-08,0.10754764901925337,0.09766493073291968,0.07074892561198398,0.07119775335045764,0.044902872024085765,0.11938453159288233,0.035241383847120916,0.012426717093041557,0.02389978809229943,0.030401367845488234,5.90755666242625e-05,0.0020913264520793003,0.01510533370048687,3.6184406936145165e-06,0.007453923035490082,0.0010089643689661415,0.01539935549180651,0.016629781858898043,0.007503712575611796,0.009735926272893242,0.0036077775252177954,0.02178731841546257,0.01871452876965081,0.012266680428739992,0.006465117038837843,0.010383784483074674,0.006005811287919284,0.011136366146712831,0.009147647950795392,0.012551245573257675,0.004404869937422913,0.01549259759677663,0.000119297787728698,0.0005551985563788185,6.77235651010365e-05,9.196388410759033e-05,0.0013578779451329378,0.001304407245221915,0.009116958442558495,2.8985970124875e-05,4.18446559934079e-05,0.005266524929805183,0.0043729605779427435,0.0036081004415474942,0.0033568665282685053,0.009057438213754054,0.009617808534782148,0.00819660678331999,0.011263560373434203,0.01243871867585454,0.003127644831281392,0.0025040318421164923,0.008956429774300289,0.00772629513999045,3.103900015567133e-05,0.0051320956657249705,0.005096814247381221,0.00268264761001095,0.0010038053849954558,0.001733657329694903,0.008562325600822967,0.004556793778676192,0.0009424047083015808,0.011948405429102808,0.03576208441943693
2024-12-09,0.11110942784227727,0.09854221889873041,0.06865738860509364,0.07653790409163147,0.05002405745034878,0.11155191617738534,0.03703113804990201,0.008351134160281284,0.023739272395706182,0.01992312412700131,5.692813608298204e-05,0.005103124997998325,0.02603406351649776,3.800393578675331e-06,0.015002912245324069,0.002228529653349684,0.013778648571373042,0.01890873182184255,0.007216807828042952,0.009477066911715376,0.0013655295690499527,0.023330204856475197,0.01864296813463157,0.013940727226131199,0.007381133861963515,0.008516219057189257,0.007920535549289806,0.010846287384878339,0.011610843595330338,0.008988414409502153,0.0029133317094788,0.022413999309945292,0.00043592967582373274,9.016340703110141e-05,7.574501184921074e-05,8.721943655547789e-05,0.0023152269553837063,0.0020077024942468254,0.010053261018193316,0.001182368527796482,3.870881705156131e-05,0.0038029655551527547,0.0020041335929527676,6.017426959167154e-05,0.0012537843264910067,0.0073162196387599335,0.004626691878474204,0.0041731460481221165,0.00822694832199015,0.014058832160383814,0.0022344841034407253,0.0026873424300907084,0.00817148008091691,0.00839030430859895,3.0287337855956038e-05,0.003603771660823713,0.0009880871069351664,0.003593292707073072,0.0013901595318466277,0.0024369944592238287,0.009322894506721418,0.006860643054811528,5.529005732861835e-05,0.013445574999028131,0.03383178198142648
2025-01-07,0.11254645323914096,0.09351685364017073,0.07503176176798608,0.07516306930552658,0.05156245714429296,0.11296253409857081,0.039916860022426365,9.873634571244032e-05,0.03463314112021454,0.023144021300346578,0.005890299294743198,0.00483979663948979,0.008628561605794404,3.6852062550768634e-06,0.020297392738567135,0.00014112818788956016,0.013175321558233474,0.0279919516971224,0.0071144488547592935,0.010106890578504186,0.0015596389673053406,0.019781110960006763,0.016509152544349606,0.01235825242413954,0.0002434147207000868,0.007765110756666364,0.006199123786160788,0.01023120944733548,0.011554197357646838,0.011468670537267363,0.0033222062890902134,0.020273930846364748,0.00010857090234709646,8.88751811156537e-05,6.952827303277707e-05,0.001527298162732273,0.002421733342371321,8.419747410315067e-05,0.011538533259164235,0.0016148293117160951,3.448512934974761e-05,0.006483430725745005,0.0016711512513248661,0.00044476325938179245,5.619163421030594e-05,0.0072287067944224815,0.004683916208276105,0.008832068050169596,0.00901893600320888,0.01236702007740559,0.0024876220752193456,0.0029648439494853753,0.010426280977747511,0.004020145098579196,2.8204311559981796e-05,0.004315119978427068,0.001101445159434766,0.005836344010961756,0.0010488772412001652,0.003198113159223464,0.0062332539485377,0.007141510909516477,0.01050898555081766,0.004821971836222577,0.029561663770210328
2025-02-05,0.10373714032337006,0.09183202367853335,0.07092328297900909,0.07658581287605745,0.05461384612180638,0.10171453178055781,0.031506657567421284,0.008994545438352817,0.037673262596762985,0.007376894773243352,0.0011410871773709314,0.0027291280131102854,0.018534549613316135,0.00037431083193235123,0.04269279298418764,0.00013338829470944252,0.01522298504976573,0.02405084542793158,0.009027381800104857,0.006333393726742427,4.779015904281562e-05,0.028444802929281598,0.019611647413556588,0.011919267237140516,0.003606330817878624,0.005132545486000043,0.0131359743261867,0.014413669795675797,0.010514266377170614,0.009043666655593693,0.003445445216280399,0.026315277784353306,0.0001056703581470246,8.818332580004615e-05,7.768699813741299e-05,9.040044437218838e-05,0.000568206732919907,0.0023116934241370853,0.0047833321331055365,0.0020018151056419237,3.2146594812663574e-05,0.004864564161432571,0.0005951404920587996,0.0002767612961838699,5.5112823001853255e-05,0.00801306055160574,6.878959316845368e-05,0.005629242407861722,0.008282662882596955,0.018063995114203184,1.1185773372646883e-05,0.002828157943850685,0.006659367910378706,0.012827625317898227,3.083599762745471e-05,0.0035527557748498053,8.955451146786149e-05,0.005574296622945174,4.6930568206416474e-06,0.0001289958229954589,0.012743538538819597,0.007364014928957498,5.189448190307368e-05,0.00725906942451834,0.03413700420196134
2025-03-06,0.11904196537468667,0.09780034929067892,0.06507412747030046,0.07065971742478826,0.05340194815928825,0.09511254094301935,0.014209239863831272,0.0001248250337277198,0.03409606769000298,0.01002498236614332,0.00713864405427883,0.009976832709161504,0.04635264506664158,0.010040050623462197,0.021488377916356115,0.00014688390037947985,0.015239560618274698,0.037219997583429615,0.009600805349069545,0.010164496824304986,5.050799434895049e-05,0.025768403004227135,0.019737971554605587,0.0021671887283318805,9.855130485132539e-05,0.0062080648001490235,0.011789236618612415,0.011246759154647868,0.0022975629765545564,0.007768996997112611,0.0001466800821638398,0.014404603443524228,0.00010780677215373017,9.066075315524596e-05,8.668584095559561e-05,9.803926170899168e-05,0.0012377018681784915,0.005354536703778026,0.007249641381869311,0.0032494910403904425,3.581809820172742e-05,0.00014582358978322996,0.0008077397746392626,6.398499789373043e-05,5.613518320795685e-05,0.008490133908505825,7.555868142844881e-05,0.010919952692449683,0.006955864339061322,0.015885529291933338,1.1273859517234308e-05,0.0025626021162025864,0.008115596790097693,0.01020659205126092,2.8442015008652466e-05,0.01095981278050784,0.002134137294260594,0.007303967741513292,0.007312136109131771,0.002534966999395024,0.010304866461429887,0.010770237736472026,5.943178772557019e-05,0.006341727687776031,0.031844519469451375
2025-04-04,0.10521359111284491,0.10369612607336255,0.0714835006826361,0.07092821870732728,0.041531618109195444,0.09623260732580254,0.011190400449857111,0.00013263001747723064,0.04564556474502156,0.013473386147409892,0.0061593543574139245,0.011194132191360642,0.011339604411467074,0.017155432275002498,0.015198352453902433,0.003146294858933725,0.018339652576700366,0.03203289730787686,0.006731839581500116,0.02086282922995055,0.0016189535044718998,0.01700876614644227,0.017915884742887432,0.0028678758894881075,0.0013485710744395338,0.005912383394969047,0.0009451363914639516,0.009125471770299853,0.004615515665756247,0.014543867085590705,0.0026312383861055865,0.007409002219079384,0.00010520146692463769,0.00033305959028370573,8.91459708186112e-05,0.005917539124766862,0.012354267144953338,0.00843472614311165,0.015916894848991683,3.370998055031404e-05,0.002325596806322451,0.00015825483452445153,0.008386274091180227,7.875096595406725e-05,0.01005112552181773,0.007574152799521275,0.004971753104353232,0.004881312055802495,0.008538443325645843,0.018156589800386338,8.482087746303737e-06,2.5577245859040665e-05,0.0051354511454915425,0.0028981715417597015,2.8819130081547282e-05,0.013593564677638044,0.006584902921209521,0.00854531200115591,0.007294799206838327,0.0064096383632650435,0.011363374030239256,0.012131223160481102,6.613760808972813e-05,0.0005499775163906517,0.02942707290180859
2025-05-05,0.09761260592247377,0.10413006146876377,0.070154392711344,0.06563103370769233,0.04190518000168235,0.09643531270633439,0.015087036240142607,0.03684383263556409,0.03280922142274555,0.013739775004456455,0.011854422417240287,0.004506367567926793,0.015940255013076783,0.02301622298572586,0.017190397728823473,0.009724766365531368,0.007719245977195727,0.027778114311262633,0.00012820053102399667,0.01695896360977135,4.382832429377338e-05,0.019848564751086338,0.014942744004127761,0.010732186572797031,9.597684962230592e-05,0.00010680486425013617,0.00015362973372292504,0.011166658365975652,0.005740317964301886,0.009677668921265667,0.006551970212964238,0.011838836652028683,0.00010220549507743585,9.260887719528529e-05,8.786564866838153e-05,0.0014272639813271404,0.012175971739997203,0.006442212350282951,0.006165557889529756,3.5292929986850495e-05,0.003481108655391247,0.003182053564302445,0.010362633381419831,0.0005161766043550475,0.011672206111022727,0.006405963030726372,0.003957121975864215,0.011433737546104283,0.009762278861079983,0.01956597786592905,8.139467767902942e-06,2.615769238266139e-05,0.018212275555591906,0.000161632032766805,3.0031284474511057e-05,0.011540630124343493,0.005330050267662824,0.0035508686797983413,5.346974793078843e-06,0.005763689564565371,0.004990701247427658,0.005916165592627871,5.946678331089034e-05,0.0023055545383467383,0.035166458140665886
2025-06-03,0.09156326478855918,0.10687302886130638,0.06815285040568574,0.07064303625170852,0.05491601023227236,0.10854029644253103,0.02510992012173558,0.022405839943524627,0.04100581161988931,0.008204897741474912,0.010416190461023772,0.004129482581811991,0.0087706387130125,0.014110685425014565,0.008973823158116689,0.0064985394636173895,0.01393737392194762,0.02450444124275329,0.001959024357275971,0.016487497524815868,3.29152256834074e-05,0.01919116966165174,0.019879727634831527,0.0136627287611803,9.508465381009855e-05,0.0009729771999788311,0.0019003203845342565,0.011989687792537005,0.009747663456843612,0.0037342929825317454,0.0023746293926137692,0.0219991747471218,0.0001026900458113598,0.00014867650357184865,8.684663938939538e-05,8.280550262643615e-05,0.00937497016883533,0.0030912277498373747,0.003912190040271022,3.3863085781750915e-05,3.6115165405665045e-05,0.0007920622313808846,0.023472031740299867,6.24259015696727e-05,0.004143656757330887,0.007870355384552557,0.0018166581867590796,0.0026582018752132636,0.010701336841615334,0.018509640332620515,8.165203547375048e-06,0.001811482911579485,0.013066302700075172,0.001135768978248331,3.109510151606147e-05,0.007658474828193212,0.004661780427305455,0.005313237911266894,5.37090299751875e-06,0.006823412380536463,0.006063762379506813,0.00920796322289744,5.530754042428441e-05,0.009019393399752051,0.035459702807886
2025-07-02,0.0921083314638902,0.1062632182252241,0.06880275467129664,0.06948028760818283,0.057474531744903516,0.11104137596319044,0.031638533026171076,0.017570153780887342,0.03741563796929686,0.006229770428364596,0.021000869608246004,0.00292764418249391,0.012031589665189163,0.009998599299194383,0.006626150934239987,0.006496216708283029,0.0022120305730441575,0.025626796629581432,0.0020908776736046145,0.011043756198438044,3.4874422190865444e-05,0.023184079472534903,0.020305601198532815,0.013396136159720065,0.0013408477687452912,0.005117692160899423,0.003862087860212094,0.010606456469510863,0.009625772837471402,0.006066776982633318,0.003789902804108645,0.021905822614743532,0.00011050665077455839,9.068060822609828e-05,8.310014763059635e-05,8.356207164992462e-05,0.002639455274401443,0.0018326088046078947,0.006809357937897568,0.0027594672153714132,3.876533012126221e-05,0.0013349716039619838,0.0005634625678415533,0.0031798408516521253,0.005670308743072035,0.006064923533257106,0.0030173494925979146,0.00013244981330698077,0.011066651841084681,0.019816868509276272,8.90975064064928e-06,0.0010466335880931856,0.010269856472490051,0.0032313364120618816,0.007731283165370285,0.004357339271966744,0.0015608121235405655,0.004814484774354596,6.103017439215144e-06,0.00577382020546313,0.010246959931015381,0.009754476453258786,0.0009212960861527543,0.017670513897461354,0.03999666674893473
2025-07-31,0.08657113234176028,0.10871315426327598,0.06960848925194169,0.07307644200355218,0.057813797801902995,0.1262534960636603,0.016500051808816342,0.014506580437102796,0.04024505625871653,0.009010511972442903,0.014836772446158972,0.0019371605352775118,0.007179870559163923,0.011303745423544459,0.00598641581682463,0.00017219096002070702,0.00012851159201820482,0.024992108109243686,0.006389908559752216,0.004934991567514569,3.343033238352813e-05,0.026118674025387385,0.0184362807979316,0.011876532095430783,0.007787194464805273,0.0037677237245584663,0.009132765678740377,0.008942261398362718,0.009857691794489677,0.007490136214429787,0.0035466044595484337,0.0197837892554665,0.00011694335491510468,0.002210918859950911,8.06162667004581e-05,0.004102103381232835,5.5792541936408764e-05,0.0007931492081524171,0.01269808160124463,0.009564092502241155,0.0016493777602565312,0.0008161332979764666,8.306844057206098e-05,0.001121826899914081,0.0028506316039634072,0.00561994275838051,0.0005930328770158808,0.004544075697756933,0.01063739475830572,0.019851767894192584,9.783126338853791e-06,0.0021056812535943047,0.014014205020163536,0.007930887390281896,2.968025284368742e-05,0.0002245854058320444,0.004292593089786794,0.008406640694887378,6.584616407993512e-06,0.001372384079648019,0.008874841500577605,0.00878734467999812,4.919653718565842e-05,0.021446848648886196,0.038126321984634524
2025-08-29,0.09738753962554374,0.10663383632047174,0.07534244157386265,0.07250099129793602,0.0560604497255235,0.12301378990569997,0.016511178208024307,0.019012928720007163,0.03945639441727252,0.007946801124593844,0.013299447454649987,0.005108729068564332,6.952309689730576e-06,0.011751908906379787,0.005221850650847729,0.00016660094122516577,0.00015750137022733143,0.0241285819818611,0.0074194997292041705,0.010736719378138169,0.002589758593963083,0.024526511539436528,0.019874704042138727,0.01687485942082765,0.006258730598725451,0.006571302283461748,0.008793485872659306,0.010736287218428236,0.006374913905575554,0.00653374752659647,0.004353480761294083,0.018346867240714677,0.000110173874232628,0.00477069884974129,7.261650477408035e-05,0.003973775954030485,5.969903100873537e-05,0.0035802529098600583,0.005900084396898801,0.009319440940643553,3.577685647160084e-05,0.0012574441839416466,8.326934057424022e-05,5.3570132646624333e-05,0.0006820965691744967,0.005787727682039216,0.001609946644203164,0.004590894891202899,0.00786797206220694,0.01719052177264992,1.0555903914567528e-05,0.005248295104765365,0.012601490714147076,0.007368002820390132,3.066252560275282e-05,0.0058915568967439335,7.187444654031729e-05,0.007237274357572409,0.0012428136457908541,0.003830681078810126,0.009065743808669563,0.006499173344625208,5.9814791879040687e-05,0.015213483043937446,0.03498382320676652
2025-09-29,0.09752569208364116,0.09864316579099118,0.08219354674564924,0.06663679956557089,0.05494069769587651,0.12135246959406149,0.03180794349952434,0.02021511447926805,0.04029167797580411,0.01173705997944649,0.00879500658612075,0.0023815894453019966,0.008329091089515494,0.01227125295223246,0.006731059711868425,0.006760088708081701,0.008025482044197688,0.023320456228589657,0.0066254379010662395,0.007023959951873308,0.0021127593613044266,0.020007244854447714,0.01830592740269773,0.013651609747803614,0.002619261038068015,0.004935497653639972,0.004723384085654355,0.00890628098924154,0.009299428608389856,0.007462790425791818,0.0024562922020724427,0.017982778333468466,0.00011654499375649257,0.007258673030161508,6.637800328331738e-05,0.0009517160757409777,0.0002661613247501881,7.539603324125494e-05,0.007341521495320535,0.0036112867819180034,2.8113482999254927e-05,0.004356415018704783,0.004572667750872736,4.805412992033714e-05,0.001273172102101262,0.010233797967451096,0.0036493374472478346,0.010426266138491395,0.007435264342181151,0.012937825388784262,1.1271753968296634e-05,0.002691980118865506,0.01316156871066104,0.007509023965073863,0.00041988089435778973,0.003389351275753646,8.612553161260923e-05,0.006799255367059126,6.856825824432079e-06,0.005155371710707081,0.011958428287949947,0.004481572619423551,8.4603551182642e-05,0.003040823215589063,0.038484447933783944
